Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Add blur to transparent buttons,0.65582544,Revamp main view with blurred background behind semi-transparent buttons and switch to,,0
Merge branch 'fix-gui-segmentation-fault',0.55901724,Fix segmentation fault when closing app (the GUI).,,0
Add segfault fix to changelog,0.5213656,"Add version data to problem reports for the following software: the kernel, NetworkManager,",,0
Wrap daemon event stream cancel call in setImmediate,0.44747925,Pause API interactions when the daemon has not been used for 3 days.,This is a workaround for link which is a bug were canceling the stream just before closeing the gRPC connection causes a segfault.,0
Merge branch 'fix-unsecured-connection-label',0.39337683,Update OpenSSL to 1.1.1t from 1.1.1j.,,0
Update unsecured connection label,0.55046606,Don't temporarily show the unsecured state in the GUI when the app is reconnecting or blocking.,,0
Merge branch 'add-margin-below-window-on-windows-11',0.335771,Fix the visual defect that resulted in a semi-transparent grey line rendered above the window.,,0
Add margin on Windows 11,0.37899017,Add sidebar graphic in installer/uninstaller.,,0
Merge branch 'lower-map-resolution',0.32843763,Lower per log size limit in the problem report to 128 kiB.,,0
Generate lower resolution map,0.41812363,Change the zoomlevel of the map in the desktop app to make it less zoomed in.,,0
Use lower resolution maps,0.5484996,Change the zoomlevel of the map in the desktop app to make it less zoomed in.,,0
Merge branch 'use-real-logo',0.4695983,Switch to new logo.,,0
Refactor error views and use svg logo text,0.42553434,  correct font for logo. Also a slightly less bold font in other parts of the app.,,0
Use real logo text in header bar,0.47397155,  correct font for logo. Also a slightly less bold font in other parts of the app.,,0
Add SVG with logo text,0.376225,  correct font for logo. Also a slightly less bold font in other parts of the app.,,0
Merge branch 'delay-startup-reqs',0.35433722,Remove last filesystem dependency of early boot blocking unit.,,0
Fix initial relay list check interval,0.6731082,"Ship the initial relay list with the app, and do once an hour periodic refresh in background.",,0
Set address change listener after TSM has spawned,0.39388168,Make offline monitor aware of routing table changes.,,0
Freeze all requests until the TSM is spawned,0.46036088,Pause API interactions when the daemon has not been used for 3 days.,,0
Rename background request controls,0.35872838,"Rename ""Block when disconnected"" setting to ""Always require VPN"" and add additional explanation",,0
Merge branch 'fix-windows-window-repositioning',0.39844614,Fix edge cases when window's arrow appeared misaligned and pointed to the wrong menubar item.,,0
Handle listeners better when switching between pinned/unpinned window,0.6152718,Fix desktop app not quitting properly after switching from unpinned to pinned window.,,0
Add positioning improvements to changelog,0.45075306,Add changes dialog which will include the most notable changes in each new version.,,0
Update position of app when dragged on macOS,0.5933056,Move window after dragging tray icon to new position.,,0
Check tray prosition multiple times after screen resize,0.5668063,Fix app not appearing on top in some situations when pressing the tray icon.,,0
Merge branch 'hide-settings-while-not-connected-to-daemon',0.5041327,"Fix incorrectly displayed ""inconsistent version"" text in settings if disconnected from daemon on",,0
Hide features that require daemon connection while not connected,0.58128345,Prevent GUI from sending connect commands to the daemon every time it establishes a connection to,,0
Merge branch 'ignore-time-chrono-cve-in-ci',0.35254496,  CVE-2019-14899.,,0
Temporarily ignore RUSTSEC-2020-0159 RUSTSEC-2020-0071 (time + chrono),0.40006727,Upgrade shadowsocks-rust to version 1.8.10.,,0
Merge branch 'align-logo-title',0.3936323,Switch to new logo.,,0
Make text in logo more similar to real logo,0.5916785,  correct font for logo. Also a slightly less bold font in other parts of the app.,,0
Merge branch 'fix-windows-offline-monitor',0.41673058,"Remove deleted network devices from consideration in the offline monitor. Previously, the offline",,0
Remove offline/adapter monitor from WinNet,0.7022079,"Remove deleted network devices from consideration in the offline monitor. Previously, the offline",,1
Remove unneeded dead_code attribute,0.2739461,  is uninstalled.,,0
Use route manager for the offline monitor on Windows,0.7250378,Make offline monitor aware of routing table changes.,,1
Merge branch 'update-account-migration',0.39170012,"Move location of the account data (including the WireGuard keys), so that it isn't lost when the",,0
Test account history changes,0.47941923,Only use the account history file to store the last used account.,,0
Only save initial history if it changed,0.41761145,Only use the account history file to store the last used account.,,0
Remove sync I/O from account history code,0.56975293,Shrink account history capactity from 3 account entries to 1.,,0
Simplify and remove unused account history code,0.6900762,Shrink account history capactity from 3 account entries to 1.,,0
Add account history migration to migrations mod,0.42850596,Show account history in login fragment,,0
Remove settings migration trait,0.5246687,Fix old settings deserialization to allow migrating settings from versions older than 2019.6.,,0
Migrate account history location in migration module,0.4341777,Only use the account history file to store the last used account.,,0
Merge branch 'override-api-cache',0.40455103,Stop returning bogus version information when there is no version cache.,,0
Update readme,0.47028184,  ways not update properly.,,0
Add environment variables for overriding API hostname and IP for dev,0.5492935,"Bundle new API IP with the app (Old: 193.138.218.73, new: 193.138.218.78)",builds,0
Merge branch 'decrease-font-weight',0.3564183,  correct font for logo. Also a slightly less bold font in other parts of the app.,,0
Set window color to #FFF on Windows,0.5026304,Add standard window decorations to the application window.,,0
Replace black fonts with bold,0.4643653,  correct font for logo. Also a slightly less bold font in other parts of the app.,,0
Merge branch 'move-settings',0.45619345,Fix old settings deserialization to allow migrating settings from versions older than 2019.6.,,0
Use async I/O for Windows migration,0.35982344,  sync around which programs should be excluded when the driver took longer to respond.,,0
Refactor settings migration,0.5234045,Add migration logic to restore lost settings after major Windows update.,,0
Merge remote-tracking branch 'origin/win-refactor-use-socket2',0.33392498,Upgrade win-split-tunnel driver to version 1.2.2.0. Fixes incomplete validation of input buffers,,0
Simplify WgIpAddr,0.23735064,* Generate a new WireGuard key to replace the old,,0
Use socket2 to convert IpAddr to IN_ADDR equivalents,0.4624498,  of the socket can be controlled with MULLVAD_RPC_SOCKET_PATH.,,0
Add some changes to the changelog,0.5295669,Add changes dialog which will include the most notable changes in each new version.,,0
Merge branch 'verify-format-specifiers',0.33206862,Stop returning bogus version information when there is no version cache.,,0
Add format specifiers check to translations action,0.47507024,Updated translations for new strings in the app,,0
Add script which verifies that format specifiers in translations,0.43526393,Disable logging of translation errors in production. This will among other things prevent error,,0
Merge branch 'improve-startup-logging',0.4787078,Log errors present in initialization sequence to the log file.,,0
Complement logging during startup,0.60917014,Don't prevent early boot service from running if logging to a file fails.,,0
Merge branch 'update-translations-for-2021.5',0.4328485,This release is identical to 2021.5-beta2 except that it has translations for new texts in the UI.,,0
Update Android translations,0.7170627,Updated translations for new strings in the app,,1
Downlaod translations,0.5442148,  to English where translations are missing.,,0
Add new relay locations,0.6646668,  mullvad relay list locations.,,0
Add 2021.5 to changelog,0.57765263,Here is a list of all changes since last stable release 2021.1.,,0
Merge branch 'win-initialize-split-tunnel',0.64907366,Upgrade win-split-tunnel driver to version 1.2.2.0. Fixes incomplete validation of input buffers,,0
Emit more granular errors,0.6465494,  detailed errors to users.,,0
Backport 2021.5-beta2 changelog and version bump,0.7286665,"This release is identical to 2021.2-beta1, see that change log for all changes since last stable release.",,1
Merge branch 'update-map-and-translation-scripts',0.36094254,Disable logging of translation errors in production. This will among other things prevent error,,0
Update Pillow dependency,0.36666182,Fix Debian package not upgrading properly due to a bug in the post-remove script.,,0
Reduce output in extract-geo-data script,0.27340275,Don't try to fetch location when the app knows that it has no connectivity. This should reduce,The large amounts of output in the extract-geo-data.py script makes it difficult to spot real errors. Reducing the amount of output saying whether or not a translation was found and which one is being translated will make it easier to follow the output and make it easier to spot more critical errors.,0
