Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Fix form clean method,0.41653442,Refactoring and Cleanups:,In cases when current user haven't right to publish current page published key isn't available in cleaned_data dictionary,0
Updates french locales after discovering that the last update…,0.42269635,Fix bug that created new page content not in the displayed language but the browser language,…made on Transifex by @digi604 10 days ago overwrote the translation I made a month ago on Transifex.,0
Compiles locales.,0.31086364,Unlocalize page and node ids when rendering the page tree in the admin (#7188) (9e3c57946) -- Marco Bonetti,,0
Fetches translations from Transifex.,0.4576393,"replace ' by ′ in fr translation − no more ""page d\u0027accueil""! (#7488) (b4acc9a6b) -- Corentin Bettiol",,0
Updates .gitignore to ignore tmp gedit files.,0.27421063,Build docs always from the current local version (#7472) (#7475) (7aaddd45a) -- Fabian Braun,,0
Modified to allow for custom context to be passed.,0.35315555,Change TitleExtension to PageContentExtension (#7369),This view overrides any context passed to it.  I have modified it to update the context dictionary with the extra context.,0
frontend langs working,0.5024376,Fix bug that created new page content not in the displayed language but the browser language,,0
Merge pull request #1448 from ojii/placeholder-no-related-name,0.50980043,pajowu (1 pull request),No longer allow '+' as related_name in PlaceholderField,0
Improved docs for the related_name change in PlaceholderField,0.56143713,Utility function get_placeholder_from_slot for PlaceholderRelationField (#7479),Fixed typos and reduced line length to <80,0
No longer allow '+' as related_name in PlaceholderField,0.50768894,Utility function get_placeholder_from_slot for PlaceholderRelationField (#7479),Setting the related_name in a models.fields.PlaceholderField to '+' causes the permission checks on models.Placeholder to fail because models.Placeholder._get_attached_fields which is used by the permission system will not find the attached model. This patch prevents this by simply raising a ValueError if a developer attempts to create a models.fields.PlaceholderField with '+' as related_name. This is documented in extending_cms/placeholders.rst and tested in PlaceholderTestCase.test_placeholder_field_no_related_name.,0
force_language rename,0.4417292,Language switching in page settings (#7507),,0
switched to my version of i18nurls for py25 compat,0.3503764,Python 3.10 support,,0
py2.5,0.5236412,Python 3.10 support,,0
2.5,0.29419515,4.1.0rc1,,0
future needs to be at the beginning grrr,0.1847099,Prefer titles matching request language (#7144) (06c9a85df) -- Micah Denbraver,,0
python 2.5 compat,0.62054324,Python 3.10 support,,0
argparse missing,0.2351336,add Python 3.11 support for Django CMS (#7422) (3fe1449e6) -- Vinit Kumar,,0
travis.yml,0.3336446,Build docs always from the current local version (#7472) (#7475) (7aaddd45a) -- Fabian Braun,,0
travis file update,0.38129377,Build docs always from the current local version (#7472) (#7475) (7aaddd45a) -- Fabian Braun,,0
changes from @ojii comments and docs,0.40941972,Build docs always from the current local version (#7472) (#7475) (7aaddd45a) -- Fabian Braun,,0
Merge pull request #1445 from chuwy/patch-1,0.5107908,pajowu (1 pull request),Update cms/templates/admin/cms/page/change_form.html,0
Update cms/templates/admin/cms/page/change_form.html,0.40280628,Link both user and group from global page permissions to change form (#7486) (6cb47629b) -- Fabian Braun,Url auto generation is broken as $ is undefined when DEBUG=False.,0
more upgrade docs,0.37367907,add release scripts for develop-4 branch (#7466) (ddbc99a53) -- Fabian Braun,,0
Merge branch 'develop' into new_i18n,0.45579302,Add release scripts for develop-4 branch (#7466),,0
tutorial doc changes,0.4146149,Build docs always from the current local version (#7472) (#7475) (7aaddd45a) -- Fabian Braun,,0
Merge pull request #1442 from eged/43d54a7dd7b87800bb304b1a7d19ecc9412bea1e,0.5127375,Vinit Kumar (3 pull requests),Fixed broken wymeditor js,0
fixed broken wymeditor js,0.3881268,Bugfixes wrt 4.1.0rc2,,0
Added note about 2.3.3,0.46616095,Bugfixes wrt 4.1.0rc2,,0
referenced 2.4 upgrade,0.44582838,4.1.0rc1,,0
test pass on django 1.3 yeeey,0.57651705,Support for Django 4.1 (#7404) (777864af3) -- Fabian Braun,,0
2.3.3 release,0.45198536,4.1.0rc1,,0
added Alex Cucu and Pavel Puchkin,0.29418975,Patrick Mazulo,,0
Merge branch 'develop' of github.com:divio/django-cms into release-2.3.3,0.5142784,add Python 3.11 support for Django CMS (#7422) (3fe1449e6) -- Vinit Kumar,,0
compiled po files,0.34047806,pajowu (1 pull request),,0
added makemessages script,0.3591359,add release scripts for develop-4 branch (#7466) (ddbc99a53) -- Fabian Braun,,0
pulled translations,0.4352844,Improved dutch translations -- Stefan van den Eertwegh,,0
Merge pull request #1440 from ojii/fix-2.5-support,0.5468607,pajowu (1 pull request),Restored Python 2.5 support,0
"requirements updated for django 1.4.1, i18nurls for django1.3, reversion",0.7198876,Support for Django 4.1 (#7404) (777864af3) -- Fabian Braun,reversion test fixes in django1.4.1,1
Added 2.5 to travis.yml,0.38614196,Build docs always from the current local version (#7472) (#7475) (7aaddd45a) -- Fabian Braun,,0
Restored Python 2.5 support,0.5634296,Python 3.10 support,Backported itertools.chain.from_iterable for cms.sitemaps.cms_sitemap Replaced new-style property usage in cms.models.Placeholder with old style   properties Added a missing future import in cms.middleware.multilingual Refactored the docs index page to have a separate section for   installation and upgrades at the top. Added 2.3.3 release notes that include a deprecation warning for   Python 2.5 in the next release.,0
Merge pull request #1436 from kux/issue_1423,0.4267045,"This release includes 21 pull requests, and was created with the help of the following contributors (in alphabetical order):",Fix for #1423,0
Merge pull request #1437 from neoascetic/upstream/icons_fix,0.55842173,Icon update (#7494),Toolbar's add page icons fixed,0
Toolbar's add page icons fixed,0.44427866,Reintroduce indicator menus (#7426),,0
Merge pull request #1435 from kux/permissions_doc,0.40133503,"This release includes 21 pull requests, and was created with the help of the following contributors (in alphabetical order):",Permissions doc,0
fixes sphinx warning,0.36663,CMS check management command fixed [#7386] (cdcf260aa) -- Marco Bonetti,,0
Fixed warning in permissions doc,0.44898355,Clear page permission cache on page create (#6866) (e59c179dd) -- G3RB3N,,0
inserted transifex graphs,0.19848911,This release  was created with the help of the following contributors (in alphabetical order):,,0
Fix for issue 1423,0.5765932,Bug Fixes:,* no longer rely on global variables for invalidating caches,0
added short description for 'Pages global permissions',0.5300684,Link both user and group from global page permissions to change form (#7486) (6cb47629b) -- Fabian Braun,spelling errors and minor tweaks to the permissions documentation,0
2.3.2 released,0.4274171,4.1.0rc1,,0
Merge branch 'contribution' into develop,0.4475717,Add release scripts for develop-4 branch (#7466),,0
rename,0.3643519,Add setting to redirect slugs to lowercase et al. (#7510),,0
Merge pull request #1432 from digi604/contribution,0.52300775,Vinit Kumar (3 pull requests),Contribution for github integration,0
contribution added again with include,0.22476563,Thanks to all contributors for their efforts!,,0
remove contribution from docs,0.27497292,Build docs always from the current local version (#7472) (#7475) (7aaddd45a) -- Fabian Braun,,0
contribution.rst to root for github,0.31086212,Nihal Rahman (1 pull request),,0
fix for django 1.3 compatibility,0.7430229,Support for Django 4.1 (#7404) (777864af3) -- Fabian Braun,,1
Merge pull request #1429 from yakky/issue/multisite_url_conflict,0.36698008,"This release includes 2 pull requests, and was created thanks to the following contributors (in alphabetical order):",Issue/multisite url conflict,0
Added documentation for page permission management,0.51906234,Clear page permission cache on page create (#6866) (e59c179dd) -- G3RB3N,,0
requirement base synced with setup.py,0.3307814,Support for Django 4.1 (#7404) (777864af3) -- Fabian Braun,,0
"Make page_resolver.is_valid_url multisite aware, fixes #1426",0.35510996,CMS check management command fixed [#7386] (cdcf260aa) -- Marco Bonetti,,0
Test for #1426,0.2868153,Icon update (#7494),,0
Make page_resolver.get_page_queryset_from_path multisite-aware,0.36092272,Unlocalize page and node ids when rendering the page tree in the admin (#7188) (9e3c57946) -- Marco Bonetti,,0
Merge pull request #1400 from yakky/googlemap_migration,0.40575713,Vinit Kumar (3 pull requests),[Google Maps] Modify the zoom value when null/out of bounds in existing plugins,0
Merge pull request #1425 from yakky/googlemap_migration_doc,0.3952802,"This release includes 21 pull requests, and was created with the help of the following contributors (in alphabetical order):",Googlemap migration doc,0
"Documentation added for #1400, #1387. Fixes #1401",0.53706324,"This release includes 2 pull requests, and was created thanks to the following contributors (in alphabetical order):",,0
"improved PicturePlugin example template in documentation, as suggested",0.35526624,"Moving plugins between placeholders, plugin api (#7394)",by pgcd on IRC.,0
Removed unused import,0.26971692,Refactoring and Cleanups:,,0
CMS_PERMISSION: optionally use raw id user lookups,0.3635018,Link both user and group from global page permissions to change form (#7486) (6cb47629b) -- Fabian Braun,"The ""view restrictions"" and ""page permissions"" inlines on the ""page"" admin change forms can cause performance problems where there are many thousands of users being put into simple select boxes. Added a new setting (CMS_RAW_ID_USERS) that, if set, forces the inlines on that page to use standard Django admin ""raw ID"" lookups rather than select boxes. The restriction on which users may be selected should still be honoured by the new widget because we set the 'limit_choices_to' attribute to be the same as the queryset on the original widget. Using raw_id_fields in combination with limit_choices_to blows up if you have many thousands of users. For this reason, we only apply this limit if the number of users is relatively small (< 500, though that figure is somewhat arbitrary). If the number of users we need to limit to is greater than that, we use the usual input field instead unless the user is a CMS superuser, in which case we bypass the limit. Unfortunately, this means that non-superusers won't see any benefit from this change.",0
Note about datamigrations for Googlemap plugin,0.30891573,"Moving plugins between placeholders, plugin api (#7394)",,0
new version,0.43421498,4.1.0rc1,,0
Merge pull request #1422 from yakky/develop,0.5064458,"This release includes 21 pull requests, and was created with the help of the following contributors (in alphabetical order):",Doc fix for #1420,0
2.3.2 RC1,0.7654513,4.1.0rc1,,1
Doc fix for #1420,0.5054805,Bugfixes wrt 4.1.0rc2,2.3.1 was released as a stop-gap measure to fix django-mptt 0.5.3 problem and didn't include any code change compared to 2.3,0
Merge pull request #1332 from centralniak/placeholderfield-docs-improvement,0.4692852,Utility function get_placeholder_from_slot for PlaceholderRelationField (#7479),Improve docs on PlaceholderField,0
Merge pull request #1415 from neoascetic/patch-3,0.4887889,Nebojsa Knezevic ( 1 pull request),Typo fix in ShowSubMenu docstring,0
