Index,Message,Description,Message Abstract,Description Abstract
321,Translated using Weblate (Polish),Currently translated at 32.7% (20 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/pl/,Translated using Weblate (Polish),Currently translated at 32.7% (20 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
322,Translated using Weblate (Polish),Currently translated at 22.9% (14 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/pl/,Translated using Weblate (Polish),Currently translated at 22.9% (14 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
323,Translated using Weblate (Polish),Currently translated at 22.9% (14 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/pl/,Translated using Weblate (Polish),Currently translated at 22.9% (14 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
324,Translated using Weblate (Polish),Currently translated at 22.9% (14 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/pl/,Translated using Weblate (Polish),Currently translated at 22.9% (14 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
325,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (61 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/zh_Hans/,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (61 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
326,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (61 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/zh_Hans/,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (61 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
327,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/zh_Hans/,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
328,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/zh_Hans/,Translated using Weblate (Chinese (Simplified)),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
329,Translated using Weblate (Chinese (Simplified)),Currently translated at 82.3% (42 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/zh_Hans/,Translated using Weblate (Chinese (Simplified)),Currently translated at 82.3% (42 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
330,Translated using Weblate (Chinese (Traditional)),Currently translated at 34.4% (21 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/zh_Hant/,Translated using Weblate (Chinese (Traditional)),Currently translated at 34.4% (21 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
331,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
332,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
333,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
334,Translated using Weblate (Polish),Currently translated at 96.0% (49 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 96.0% (49 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
335,Translated using Weblate (Polish),Currently translated at 96.0% (49 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 96.0% (49 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
336,Translated using Weblate (Polish),Currently translated at 94.1% (48 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 94.1% (48 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
337,Translated using Weblate (Polish),Currently translated at 94.1% (48 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 94.1% (48 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
338,Translated using Weblate (Polish),Currently translated at 94.1% (48 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 94.1% (48 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
339,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
340,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
341,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
342,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 90.1% (46 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
343,Translated using Weblate (Polish),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
344,Translated using Weblate (Polish),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
345,Translated using Weblate (Polish),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/pl/,Translated using Weblate (Polish),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
346,Translated using Weblate (Slovak),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/sk/,Translated using Weblate (Slovak),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
347,Translated using Weblate (Slovak),Currently translated at 98.0% (50 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/sk/,Translated using Weblate (Slovak),Currently translated at 98.0% (50 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
348,Translated using Weblate (Slovak),Currently translated at 31.1% (19 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/sk/,Translated using Weblate (Slovak),Currently translated at 31.1% (19 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
349,Translated using Weblate (Slovak),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/sk/,Translated using Weblate (Slovak),Currently translated at 68.6% (35 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
350,MainWindow: Use the XTerm title if defined (#602),  MainWindow: Use the XTerm title if defined   apply review suggestions   use path basename for tabs ,MainWindow: Use the XTerm title if defined (#602),MainWindow: Use the XTerm title if defined apply review suggestions use path basename for tabs
351,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
352,Translated using Weblate (Hungarian),Currently translated at 18.0% (11 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/hu/,Translated using Weblate (Hungarian),Currently translated at 18.0% (11 of 61 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
353,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
354,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
355,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
356,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
357,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
358,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (51 of 51 strings) Translation: Terminal/Terminal Translate-URL: link/
